Date,Open,High,Low,Close,Adj Close,Volume,SMA,SMM,SSMA,EMA,DEMA,TEMA,TRIMA,TRIX,VAMA,ER,KAMA,ZLEMA,WMA,HMA,EVWMA,VWAP,SMMA,FRAMA,MOM,ROC,RSI,IFT_RSI,TR,ATR,SAR,BBWIDTH,SMA5,SMM5,SMA20,SMM20,mfi5,mfi20,mom5,mom20,rsi5,rsi20,chaikin5,chaikin20,adl,adx5,adx20,stoch,close_change,Signal
2020-01-23,104.3499984741211,104.58999633789062,103.70999908447266,104.25,94.5934600830078,2397400,101.49463411656822,103.5,102.76376055968028,103.483974604252,104.40621798362311,104.61853958292723,101.30018497985087,0.06853947492203326,103.62173544495138,0.7446797285890573,103.86255668542059,103.76091769033373,103.86488901774088,104.5815259191725,101.80529117380937,99.02667138894343,100.3912025038777,104.2571693757423,2.8000030517577983,3.8863991880225726,71.56856586700025,0.845045427504222,0.8799972534179688,0.759284428187779,102.87067738173164,0.05688908772906512,104.05800018310546,104.25,102.06649971008302,101.43499755859376,70.0623906286731,71.30582272147392,0.8899993896484375,3.0,78.45858849279715,67.79282649829474,1998342.7331692502,1998342.7331692502,63149615.16938177,68.19850538702289,18.205747692775347,89.31624001291128,-0.002206267212792268,0.0
2020-01-24,104.33999633789062,104.58999633789062,103.77999877929688,104.0199966430664,94.38475799560548,1888100,101.55999997767006,103.8000030517578,102.90334234672318,103.59117901201488,104.41473724172207,104.50564640143425,101.39240712295344,0.07339105490668293,103.81972903589313,0.6565628931484081,103.89585154920059,103.9978861180098,103.9673327975803,104.70722554337745,101.9461588116845,99.04836968769533,100.47773802632798,104.0199966430664,2.5999984741210795,2.908582072372383,68.26049292598425,0.8101781260013118,0.80999755859375,0.7792843409946987,103.20895545301994,0.05855502300768729,104.10199890136718,104.25,102.21149940490724,101.8249969482422,48.728993440240096,69.28616163775902,0.21999359130860796,2.899993896484361,67.00725223484883,65.69701936869563,1508434.6243890524,1508434.6243890524,62380382.65676026,64.91314510045794,18.737288480936577,83.55849199257676,-0.0059603454835222,0.0
2020-01-27,103.0500030517578,103.63999938964844,103.0,103.4000015258789,93.82221221923828,4184800,101.60634147830126,103.8000030517578,102.9585266999627,103.55294351478769,104.18120170077167,104.09768899356288,101.48675890322085,0.07726981382844642,103.81231261572863,0.31578979069417235,103.86369252092125,104.09804315423071,103.90533311631944,104.63419021406985,102.12954894384148,99.08849745949247,100.54742237199613,103.4000015258789,1.2000045776367045,1.9221336976792207,60.1848235256594,0.6855459792225171,1.0199966430664062,0.8007125854492197,104.75,0.058268534756803714,104.08199920654297,104.25,102.33099937438965,102.45499801635742,22.763437808957164,61.90804698684138,-0.09999847412109375,2.3899993896484233,44.91734601945092,60.39883997865487,1503777.0051085427,1503777.0051085427,63426607.600135796,53.13448378284774,18.52677108197337,68.23533002068015,0.0030947745657829984,1.0
2020-01-28,103.66000366210938,104.02999877929688,103.19000244140624,103.72000122070312,94.11255645751952,4582100,101.6453658313286,103.8000030517578,103.04313498004498,103.5863550559708,104.11569083770445,103.96974274853717,101.58484527211131,0.08053425029550762,103.84116040038249,0.2797783465174346,103.85589268096119,104.24041064480889,103.89199998643663,104.47567548689499,102.32552148733953,99.13461988349592,100.62307298103818,103.72000122070312,1.0100021362304688,2.2678003286161137,62.64148170551674,0.5388889690414832,0.8399963378906392,0.7692838396344897,104.75,0.05740912418190788,103.95800018310547,104.0199966430664,102.48099937438965,102.86000061035156,40.16019592795438,67.57533084416744,-0.6199951171875,3.0,54.57805680264683,62.06111634367402,1747010.0650251955,1747010.0650251955,64626693.30040833,45.45730193018994,18.562103897156998,72.82325777080821,-0.0022175410164544385,0.0
2020-01-29,103.68000030517578,103.95999908447266,103.33000183105467,103.48999786376952,93.90384674072266,3678300,101.67463404957842,103.8000030517578,103.09278641156995,103.56708361753054,103.97513509216525,103.76134917515223,101.68891930285795,0.08299239925138518,103.79566904978542,0.13559168613521835,103.84807587045242,104.28038013634054,103.81688842773437,104.25288846633013,102.43258187634534,99.17054517377208,100.69143279113284,103.48999786376952,0.4799957275390341,1.262231853275513,59.78609100627491,0.23052884218378705,0.629997253417983,0.764998299734936,104.68,0.05535870197703689,103.7759994506836,103.72000122070312,102.62349929809571,103.18500137329102,27.3755762586528,62.73289223857825,-0.9100036621093892,2.8499984741210795,47.14859132975542,60.15083221335293,1111787.7986363024,1111787.7986363024,62816697.97615761,39.3155564480637,18.59567006275453,66.754569080225,-0.0011594851644062265,0.0
2020-01-30,103.13999938964844,103.5,102.87999725341795,103.37000274658205,93.79498291015624,1461200,101.70268286728277,103.72000122070312,103.12358822657129,103.52766744334086,103.82257568369687,103.56103236266351,101.80055509967569,0.08461545714101074,103.79572272357544,0.0030217886868515995,103.84597214543581,104.26183393425461,103.71488901774089,104.00454075694863,102.46622383783424,99.1835608745227,100.75529918941074,103.37000274658205,0.01000213623048296,0.6425894927392384,58.29317520928745,-0.3151982137840991,0.6200027465820455,0.7657127380371135,104.61280000000001,0.05315369571956877,103.6,103.48999786376952,102.74949951171875,103.3650016784668,29.03056930289418,59.79919242946222,-0.8799972534179545,2.5200042724609517,43.30435168312162,59.150956656528194,1020815.2803235129,1020815.2803235129,63665152.3464278,34.83550865227991,18.230551532439055,61.878557834771584,-0.02360455041670151,0.0
2020-01-31,101.75,101.8499984741211,100.6999969482422,100.93000030517578,92.5298309326172,1826200,101.70804875071455,103.72000122070312,102.87985623530511,103.00813401570785,102.82843386588625,102.23951249691747,101.91203658963428,0.08342536656443951,103.55969065757117,0.5404896313612337,103.40251593989944,103.86095723274644,103.13444468180339,103.44321425194835,102.39791315543776,99.19141068030976,100.75946452856516,103.3002718735425,-2.870002746582017,-2.0192231704877592,37.68575137785294,-0.8387827328004707,2.6700057983398438,0.8799988882882275,104.50883183520509,0.052149155848121645,102.98200073242188,103.4000015258789,102.76599960327148,103.3650016784668,29.24273961100336,59.2766038742514,-3.089996337890625,0.3300018310546875,14.094527286899563,43.62804607459351,542162.7631020248,542162.7631020248,62569442.038797714,40.078896282923324,18.06735149896129,5.679090953616753,-0.003963157878425161,0.0
2020-02-03,101.20999908447266,101.63999938964844,100.5199966430664,100.52999877929688,92.16312408447266,3794600,101.7558536064334,103.48999786376952,102.61876096241531,102.51250696842565,101.97224521074261,101.21265882927842,102.01854891835907,0.07977524259119013,103.15650759549071,0.5489832181638697,102.95413475136522,103.40458980346612,102.53111114501954,102.66490624309365,102.23577637078166,99.20536835963678,100.75399363620106,103.24574686120353,-2.970001220703125,-2.738004851338266,35.4719093500192,0.18592746612127073,1.1200027465820312,0.904284885951453,104.20412504424806,0.052114613895867724,102.40800018310547,103.37000274658205,102.76649971008301,103.3650016784668,30.16440404545692,53.18410290411319,-2.8700027465820312,0.01000213623046875,12.382927806018714,41.737923357120344,-888745.1013471112,-888745.1013471112,58842617.06212862,44.67196308765329,17.99497606233081,0.23645693363514206,0.007559953699979305,1.0
2020-02-04,101.37999725341795,101.76000213623048,101.0999984741211,101.29000091552734,92.85986328125,2659600,101.80707308141197,103.4000015258789,102.47112095720554,102.26800575784601,101.64019538323585,100.96248738452279,102.1199686733293,0.07497995099965987,102.836978805353,0.5722307708823887,102.6756407939184,103.06202750482451,102.16444464789497,101.93124215805452,102.18070344258022,99.21779177542113,100.76677263826708,103.21185011334119,-3.0499954223632812,-2.4181137403039306,42.39596006775366,0.418934054759463,1.230003356933608,0.9542852129255043,103.83571220412989,0.049177264579278686,101.92200012207032,101.29000091552734,102.81349983215333,103.3650016784668,19.69381621709779,55.169275003035715,-2.4300003051757812,0.94000244140625,31.996127625894772,46.38362432588905,-1752327.3004633486,-1752327.3004633486,57714313.09024159,47.09323152029534,17.849886486101383,18.20339625023673,0.005331236160000419,1.0
2020-02-05,101.9000015258789,102.29000091552734,101.56999969482422,101.83000183105467,93.35492706298828,2350200,101.8602438205626,103.37000274658205,102.39988549874433,102.18040497248776,101.60807604451301,101.11029480285096,102.21996870158631,0.06985632764179729,102.61834398930043,0.44234034422852275,102.5830636066858,102.84706277541203,101.97488945855035,101.40196219425574,102.16314277043638,99.23122707954514,100.79212038929647,103.17566055048202,-2.569999694824233,-1.6135248009133591,46.76673920781388,0.4240876768405512,1.0,0.9914283752441447,103.50414064802354,0.04745717016545684,101.59000091552734,101.29000091552734,102.85099983215332,103.3650016784668,41.472978793951356,56.37263220575663,-1.6599960327148438,0.75,43.274095255290334,49.40122240495762,-2154024.6207665503,-2154024.6207665503,57061490.82516287,43.79685007787431,17.37709090652871,30.96936520962748,0.006284978671710739,1.0
2020-02-06,102.0,102.5199966430664,102.0,102.47000122070312,93.94166564941406,2552400,101.91756085651677,102.47000122070312,102.40767613451752,102.23832422213086,101.82679647946553,101.55721243438339,102.31854900313013,0.06510511994064737,102.40603617558868,0.28253935191352386,102.57683846185127,102.68061413281814,101.96711188422309,101.19954252243042,102.1795268702703,99.24801393775158,100.83212041473706,103.15235834126551,-1.779998779296875,-1.792213132854423,51.46690969816059,0.2422364982422213,0.689994812011733,1.0057138715471592,103.20572624752782,0.04583950773844681,101.41000061035156,101.29000091552734,102.90200004577636,103.3650016784668,57.57538596277204,57.17485114278567,-0.9000015258789205,1.0200042724609233,54.46236127812609,52.720890664415734,-1466572.6811831966,-1466572.6811831966,59123086.4411671,39.01183720720957,16.78756527777387,46.09936241398901,0.00019514631431816198,1.0
2020-02-07,102.18000030517578,102.5,101.97000122070312,102.48999786376952,93.95999145507812,852400,101.9851217502501,102.47000122070312,102.4168229933233,102.28865895045861,101.99970453898855,101.88209596787907,102.41345645763256,0.060711464607739865,102.02723115833959,0.25123147772315974,102.57279450267663,102.52501265623594,101.9977779812283,101.22864610946257,102.1851085772886,99.25356158296333,100.8716423782497,103.07886254925204,-1.5299987792968892,-1.8295053967369275,51.61067111984592,-0.04768346790885271,0.529998779296875,0.9757140023367786,102.93715328708168,0.04397189088417345,101.72200012207031,101.83000183105467,102.95550003051758,103.3650016784668,62.10204853486227,57.62942333465593,1.5599975585937358,1.0699996948241903,54.810463493709705,52.822689256538936,-791036.2295510247,-791036.2295510247,59943313.45792297,35.49318067810395,16.244317392862996,46.57209591746519,-0.003317361156964127,0.0
2020-02-10,102.26000213623048,102.48999786376952,101.83000183105467,102.1500015258789,93.6482925415039,1864500,102.03707308885528,102.1500015258789,102.38717616360724,102.26092746554268,102.00757874843387,101.94197644703527,102.50259229871963,0.05635335939282113,101.70931578423284,0.21514638988980156,102.55687133190004,102.34167861124146,101.98066711425781,101.35264118979958,102.18365967735139,99.26498402903268,100.90211615049517,102.87951728358213,-1.25,-2.0143870255358216,48.95541175571894,-0.21758160987113206,0.6599960327148438,0.9557135445731078,102.69543762268016,0.044043292186439445,102.04600067138672,102.1500015258789,102.95300025939942,103.3650016784668,73.50279767914836,51.4609732879988,1.6200027465820312,-0.04999542236329546,47.15015040494853,50.86264896353823,-460742.3872704357,-460742.3872704357,59886822.60169177,34.427147819153255,15.810916155098234,38.53436381180842,9.791616329968278e-05,1.0
2020-02-11,102.31999969482422,102.62000274658205,102.0999984741211,102.16000366210938,93.657470703125,1629000,102.09073173709032,102.1500015258789,102.36193477455191,102.24074270485603,102.02191592261964,101.99705162939871,102.5827466705699,0.05209289706464461,101.61370544769373,0.2836359197443196,102.53489689188194,102.19044394958662,102.00044555664063,101.53139722923827,102.1828010896397,99.27535861627402,100.93210105628097,102.54834257497195,-1.55999755859375,-1.7881109796027008,49.038475797784,-0.4344089287076048,0.5200042724609517,0.9442852565220485,102.62000274658205,0.04455266268532192,102.22000122070312,102.16000366210938,102.92550048828124,103.3650016784668,70.61461792962098,51.14017990510716,0.8700027465820312,-0.5499954223632812,47.420377596539645,50.91904549732931,-682433.4416236803,-682433.4416236803,58633775.09442922,30.05850667153542,15.30698383234816,40.29501577428988,-0.0009789164049599508,0.0
2020-02-12,102.30999755859376,102.30999755859376,101.73999786376952,102.05999755859376,93.56578063964844,1977800,102.12756087140339,102.05999755859376,102.32838619500099,102.20459367560359,102.00061302641251,101.99259849827203,102.65108002556696,0.047883810914726876,101.74412931096434,0.26629414781695465,102.51088389196971,102.08152170071408,102.02977820502387,101.73529084211862,102.17741938083545,99.28679629167956,100.95898654770396,102.06829158885715,-1.4300003051757528,-1.2959419221572896,48.194023798557794,-0.5848399684913667,0.5699996948242472,0.9221425737653541,102.62000274658205,0.045190886934018175,102.26600036621093,102.16000366210938,102.87800025939941,103.3650016784668,47.152389936402415,47.04214918631588,0.22999572753909092,-0.9500045776367188,44.57203941248651,50.31130747017783,-633803.6722102314,-633803.6722102314,58876661.88486177,32.658286836480706,15.052054371719617,37.83786316951726,-0.0030374051147296077,0.0
2020-02-13,101.6500015258789,102.02999877929688,101.37999725341795,101.75,93.28158569335938,3082100,102.13439010992283,102.05999755859376,102.2641210622231,102.11367494048288,101.87775543303343,101.84579272391426,102.7099072020731,0.043516176338363875,101.96821443617795,0.2913671285922304,102.46707049125865,101.91103852118869,102.0262225680881,101.88244998906951,102.14903012939162,99.30240157135279,100.97784129579125,101.75,-1.6200027465820455,-1.8993455433067439,45.574191862413855,-0.5136793640329316,0.6800003051758097,0.9128570556640726,102.41000213623047,0.046021405347626956,102.12200012207032,102.1500015258789,102.79750022888183,102.93000030517578,17.364342469308156,41.872535991166544,-0.720001220703125,-1.6100006103515625,36.15692833913995,48.42541188912481,-420500.66804710776,-420500.66804710776,59303432.00235423,38.20266364562045,15.021264951890096,35.04280935437103,0.0005896565955161304,1.0
2020-02-14,101.6999969482422,101.91000366210938,101.51000213623048,101.80999755859376,93.33658599853516,546100,102.13609741955268,102.05999755859376,102.21366289515316,102.05293946410507,101.81561547704324,101.78892172605802,102.75138871463729,0.039156301050059426,102.05585599073635,0.2767286694865091,102.43196334456603,101.77910953827538,102.01644422743055,101.9597876392938,102.1449523269651,99.30517221947831,100.99767620283637,101.75633862902276,0.879997253417983,-1.6233455791420968,46.183942289177736,-0.4510454580147856,0.40000152587889204,0.8685716901506788,102.22100158691407,0.04586810225741128,101.98600006103516,102.05999755859376,102.69799995422363,102.47999954223633,23.944038536137157,40.567119780484646,-0.6800003051757528,-1.990005493164034,38.94561381178534,48.816284775012846,-208138.44051731378,-208138.44051731378,59576466.37836753,42.63816509293223,14.992015007208426,36.75214046771896,-0.005009277272032708,0.0
